Date,Open,High,Low,Close
2021-09-08,127.28,127.28,127.28,127.28
2021-09-09,125.75,125.75,125.75,125.75
2021-09-10,124.15,124.15,124.15,124.15
2021-09-13,118.73,118.73,118.73,118.73
2021-09-14,117.40,117.40,117.40,117.40
2021-09-15,112.90,112.90,112.90,112.90
2021-09-16,105.70,105.70,105.70,105.70
2021-09-17,100.05,100.05,100.05,100.05
2021-09-20,91.75,91.75,91.75,91.75
2021-09-21,93.35,93.35,93.35,93.35
2021-09-22,105.65,105.65,105.65,105.65
2021-09-23,107.65,107.65,107.65,107.65
2021-09-24,108.60,108.60,108.60,108.60
2021-09-27,116.40,116.40,116.40,116.40
2021-09-28,113.10,113.10,113.10,113.10
2021-09-29,114.00,114.00,114.00,114.00
2021-09-30,115.05,115.05,115.05,115.05
2021-10-01,113.65,113.65,113.65,113.65
2021-10-04,116.20,116.20,116.20,116.20
2021-10-05,116.30,116.30,116.30,116.30
2021-10-06,116.00,116.00,116.00,116.00
2021-10-07,116.65,116.65,116.65,116.65
2021-10-08,124.30,124.30,124.30,124.30
2021-10-11,133.83,133.83,133.83,133.83
2021-10-12,129.62,129.62,129.62,129.62
2021-10-13,119.30,119.30,119.30,119.30
2021-10-14,119.60,119.60,119.60,119.60
2021-10-15,119.68,119.68,119.68,119.68
2021-10-18,119.40,119.40,119.40,119.40
2021-10-19,119.55,119.55,119.55,119.55
2021-10-20,119.20,119.20,119.20,119.20
2021-10-21,118.23,118.23,118.23,118.23
2021-10-22,116.65,116.65,116.65,116.65
2021-10-25,116.45,116.45,116.45,116.45
2021-10-26,119.28,119.28,119.28,119.28
2021-10-27,115.75,115.75,115.75,115.75
2021-10-28,108.85,108.85,108.85,108.85
2021-10-29,104.10,104.10,104.10,104.10
2021-11-01,99.57,99.57,99.57,99.57
2021-11-02,96.50,96.50,96.50,96.50
2021-11-03,96.76,96.76,96.76,96.76
2021-11-04,92.51,92.51,92.51,92.51
2021-11-05,91.33,91.33,91.33,91.33
2021-11-08,92.99,92.99,92.99,92.99
2021-11-09,86.71,86.71,86.71,86.71
2021-11-10,88.62,88.62,88.62,88.62
2021-11-11,90.59,90.59,90.59,90.59
2021-11-12,89.54,89.54,89.54,89.54
2021-11-15,88.23,88.23,88.23,88.23
2021-11-16,88.42,88.42,88.42,88.42
2021-11-17,88.57,88.57,88.57,88.57
2021-11-18,86.15,86.15,86.15,86.15
2021-11-19,91.94,91.94,91.94,91.94
2021-11-22,96.47,96.47,96.47,96.47
2021-11-23,98.20,98.20,98.20,98.20
2021-11-24,103.42,103.42,103.42,103.42
2021-11-26,96.70,96.70,96.70,96.70
2021-11-29,98.68,98.68,98.68,98.68
2021-11-30,102.35,102.35,102.35,102.35
2021-12-01,103.30,103.30,103.30,103.30
2021-12-02,102.28,102.28,102.28,102.28
2021-12-03,103.55,103.55,103.55,103.55
2021-12-06,106.90,106.90,106.90,106.90
2021-12-07,114.54,114.54,114.54,114.54
2021-12-08,112.38,112.38,112.38,112.38
2021-12-09,110.64,110.64,110.64,110.64
2021-12-10,109.58,109.58,109.58,109.58
2021-12-13,115.25,115.25,115.25,115.25
2021-12-14,114.15,114.15,114.15,114.15
2021-12-15,112.95,112.95,112.95,112.95
2021-12-16,120.14,120.14,120.14,120.14
2021-12-17,121.41,121.41,121.41,121.41
2021-12-20,127.59,127.59,127.59,127.59
2021-12-21,127.44,127.44,127.44,127.44
2021-12-22,123.17,123.17,123.17,123.17
2021-12-23,126.24,126.24,126.24,126.24
2021-12-27,120.70,120.70,120.70,120.70
2021-12-28,118.32,118.32,118.32,118.32
2021-12-29,119.49,119.49,119.49,119.49
2021-12-30,119.40,119.40,119.40,119.40
2021-12-31,120.20,120.20,120.20,120.20
2022-01-03,120.40,120.40,120.40,120.40
2022-01-04,120.91,120.91,120.91,120.91
2022-01-05,124.14,124.14,124.14,124.14
2022-01-06,125.94,125.94,125.94,125.94
2022-01-07,126.71,126.71,126.71,126.71
2022-01-10,125.49,125.49,125.49,125.49
2022-01-11,128.10,128.10,128.10,128.10
2022-01-12,131.54,131.54,131.54,131.54
2022-01-13,129.56,129.56,129.56,129.56
2022-01-14,126.41,126.41,126.41,126.41
2022-01-18,127.88,127.88,127.88,127.88
2022-01-19,130.58,130.58,130.58,130.58
2022-01-20,135.36,135.36,135.36,135.36
2022-01-21,136.74,136.74,136.74,136.74
2022-01-24,132.50,132.50,132.50,132.50
2022-01-25,136.73,136.73,136.73,136.73
2022-01-26,137.53,137.53,137.53,137.53
2022-01-27,137.85,137.85,137.85,137.85
2022-01-28,142.08,142.08,142.08,142.08
2022-01-31,138.04,138.04,138.04,138.04
2022-02-01,138.79,138.79,138.79,138.79
2022-02-02,139.98,139.98,139.98,139.98
2022-02-03,145.95,145.95,145.95,145.95
2022-02-04,145.45,145.45,145.45,145.45
2022-02-07,150.11,150.11,150.11,150.11
2022-02-08,148.83,148.83,148.83,148.83
2022-02-09,147.64,147.64,147.64,147.64
2022-02-10,151.57,151.57,151.57,151.57
2022-02-11,150.87,150.87,150.87,150.87
2022-02-14,146.76,146.76,146.76,146.76
2022-02-15,144.89,144.89,144.89,144.89
2022-02-16,142.23,142.23,142.23,142.23
2022-02-17,143.88,143.88,143.88,143.88
2022-02-18,141.11,141.11,141.11,141.11
2022-02-22,143.26,143.26,143.26,143.26
2022-02-23,142.96,142.96,142.96,142.96
2022-02-24,142.66,142.66,142.66,142.66
2022-02-25,141.76,141.76,141.76,141.76
2022-02-28,141.99,141.99,141.99,141.99
2022-03-01,143.45,144.45,143.45,143.45
2022-03-02,146.07,146.07,146.07,146.07
2022-03-03,151.11,151.11,151.11,151.11
2022-03-04,152.28,152.28,152.28,152.28
2022-03-07,158.82,158.82,158.82,158.82
2022-03-08,160.96,160.96,160.96,160.96
2022-03-09,157.59,157.59,157.59,157.59
2022-03-10,156.95,156.95,156.95,156.95
2022-03-11,155.36,155.36,155.36,155.36
2022-03-14,150.11,150.11,150.11,150.11
2022-03-15,144.77,144.77,144.77,144.77
2022-03-16,148.85,148.85,148.85,148.85
2022-03-17,149.65,149.65,149.65,149.65
2022-03-18,150.59,150.59,150.59,150.59
2022-03-21,150.47,150.47,150.47,150.47
2022-03-22,149.68,149.68,149.68,149.68
2022-03-23,149.57,149.57,149.57,149.57
2022-03-24,149.63,149.63,149.63,149.63
2022-03-25,149.87,149.87,149.87,149.87
2022-03-28,150.14,150.14,150.14,150.14
2022-03-29,150.14,150.14,150.14,150.14
2022-03-30,150.61,150.61,150.61,150.61
2022-03-31,150.84,150.84,150.84,150.84
2022-04-01,159.85,159.85,159.85,159.85
2022-04-04,161.84,161.84,161.84,161.84
2022-04-05,161.25,161.25,161.25,161.25
2022-04-06,160.08,160.08,160.08,160.08
2022-04-07,157.29,157.29,157.29,157.29
2022-04-08,154.21,154.21,154.21,154.21
2022-04-11,155.94,155.94,155.94,155.94
2022-04-12,155.56,155.56,155.56,155.56
2022-04-13,154.67,154.67,154.67,154.67
2022-04-14,155.05,155.05,155.05,155.05
2022-04-19,151.00,151.00,151.00,151.00
2022-04-20,151.68,151.68,151.68,151.68
2022-04-21,152.57,152.57,152.57,152.57
2022-04-22,152.57,152.57,152.57,152.57
2022-04-25,135.70,135.70,135.70,135.70
2022-04-26,138.82,138.82,138.82,138.82
2022-04-27,140.82,140.82,140.82,140.82
2022-04-28,142.62,142.62,142.62,142.62
2022-04-29,145.81,145.81,145.81,145.81
2022-05-02,144.62,144.62,144.62,144.62
2022-05-03,144.62,144.62,144.62,144.62
2022-05-04,140.22,140.22,140.22,140.22
2022-05-05,144.27,144.27,144.27,144.27
2022-05-06,140.98,140.98,140.98,140.98
2022-05-09,127.39,127.39,127.39,127.39
2022-05-10,128.59,128.59,128.59,128.59
2022-05-11,130.77,130.77,130.77,130.77
2022-05-12,126.96,126.96,126.96,126.96
2022-05-13,129.28,129.28,129.28,129.28
2022-05-16,129.80,129.80,129.80,129.80
2022-05-17,129.50,129.50,129.50,129.50
2022-05-18,123.85,123.85,123.85,123.85
2022-05-19,126.38,126.38,126.38,126.38
2022-05-20,133.18,133.18,133.18,133.18
2022-05-23,134.24,134.24,134.24,134.24
2022-05-24,129.60,129.60,129.60,129.60
2022-05-25,130.84,130.84,130.84,130.84
2022-05-26,130.2,130.2,130.2,130.2
2022-05-27,131.55,131.55,131.55,131.55
2022-05-31,134.15,134.15,134.15,134.15
2022-06-01,134.84,134.84,134.84,134.84
2022-06-02,141.11,141.11,141.11,141.11
2022-06-03,143.3,143.3,143.3,143.3
2022-06-06,144.04,144.04,144.04,144.04
2022-06-07,145.1,145.1,145.1,145.1
2022-06-08,143.09,143.09,143.09,143.09
2022-06-09,141.11,141.11,141.11,141.11
2022-06-10,138.2,138.2,138.2,138.2
2022-06-13,134.27,134.27,134.27,134.27
2022-06-14,132.04,132.04,132.04,132.04
2022-06-15,131.1,131.1,131.1,131.1
2022-06-16,127.12,127.12,127.12,127.12
2022-06-17,121.02,121.02,121.02,121.02
2022-06-21,113.29,113.29,113.29,113.29
2022-06-22,111.16,111.16,111.16,111.16
2022-06-23,117.76,117.76,117.76,117.76
2022-06-24,114.53,114.53,114.53,114.53
2022-06-27,118.76,118.76,118.76,118.76
2022-06-28,123.59,123.59,123.59,123.59
2022-06-29,123.57,123.57,123.57,123.57
2022-06-30,121.88,121.88,121.88,121.88
2022-07-01,114.45,114.45,114.45,114.45
2022-07-05,113.61,113.61,113.61,113.61
2022-07-06,111.1,111.1,111.1,111.1
2022-07-07,114.61,114.61,114.61,114.61
2022-07-08,113.33,113.33,112.95,113.33
2022-07-11,107.07,107.07,107.07,107.07
2022-07-12,105.03,105.03,105.03,105.03
2022-07-13,104.56,104.56,104.56,104.56
2022-07-14,100.09,100.09,100.09,100.09
2022-07-15,96.6,96.6,96.6,96.6
2022-07-18,102.14,102.14,102.14,102.14
2022-07-19,96.4,96.4,96.4,96.4
2022-07-20,99.42,99.42,99.42,99.42
2022-07-21,98,98,98,98
2022-07-22,105.64,105.64,105.64,105.64
2022-07-25,106.3,106.3,106.3,106.3
2022-07-26,112.07,112.07,112.07,112.07
2022-07-27,112.35,112.35,112.35,112.35
2022-07-28,119.15,119.15,119.15,119.15
2022-07-29,113.91,113.91,113.91,113.91
2022-08-01,114.07,114.07,114.07,114.07
2022-08-02,113,113,113,113
2022-08-03,109.92,109.92,109.92,109.92
2022-08-04,105.85,105.85,105.85,105.85
2022-08-05,109.57,109.57,109.57,109.57
2022-08-08,111.22,111.22,111.22,111.22
2022-08-09,110.93,110.93,110.93,110.93
2022-08-10,110.18,110.18,110.18,110.18
2022-08-11,111.82,111.82,111.82,111.82
2022-08-12,110.23,110.23,110.23,110.23
2022-08-15,105.66,105.66,105.66,105.66
2022-08-16,105.55,105.55,105.55,105.55
2022-08-17,102.11,102.11,102.11,102.11
2022-08-18,101.68,101.68,101.68,101.68
2022-08-19,101.34,101.34,101.34,101.34
2022-08-22,101.28,101.28,101.28,101.28
2022-08-23,101.28,101.28,101.28,101.28
2022-08-24,102.91,102.91,102.91,102.91
2022-08-25,103.3,103.3,103.3,103.3
2022-08-26,106.18,106.18,106.18,106.18
2022-08-29,102.26,102.26,102.26,102.26
2022-08-30,98.35,98.35,98.35,98.35
2022-08-31,100.82,100.82,100.82,100.82
2022-09-01,96.29,96.29,96.29,96.29
2022-09-02,95.55,95.55,95.55,95.55
2022-09-06,97.44,97.44,97.44,97.44
2022-09-07,97.19,97.19,97.19,97.19
2022-09-08,98.37,98.37,98.37,98.37
2022-09-09,100.21,100.21,100.21,100.21
2022-09-12,101.41,101.41,101.41,101.41
2022-09-13,101.43,101.43,101.43,101.43
2022-09-14,100.43,100.43,100.43,100.43
2022-09-15,100.39,100.39,100.39,100.39
2022-09-16,99.26,99.26,99.26,99.26
2022-09-19,98.99,98.99,98.99,98.99
2022-09-20,98.8,98.8,98.8,98.8
2022-09-21,98.65,98.65,98.65,98.65
2022-09-22,98.83,98.83,98.83,98.83
2022-09-23,98.89,98.89,98.89,98.89
2022-09-26,99.01,99.01,99.01,99.01
2022-09-27,98.71,98.71,98.71,98.71
2022-09-28,98.52,98.52,98.52,98.52
2022-09-29,98.42,98.42,98.42,98.42
2022-09-30,98.31,98.31,98.31,98.31
2022-10-03,91.3,91.3,91.3,91.3
2022-10-04,92.95,92.95,92.95,92.95
2022-10-05,93.48,93.48,93.48,93.48
2022-10-06,93.6,93.6,93.6,93.6
2022-10-07,93.57,93.57,93.57,93.57
2022-10-10,94.9,94.9,94.9,94.9
2022-10-11,94.42,94.42,94.42,94.42
2022-10-12,92.35,92.35,92.35,92.35
2022-10-13,90.82,90.82,90.82,90.82
2022-10-14,92.55,92.55,92.55,92.55
2022-10-17,90.2,90.2,90.2,90.2
2022-10-18,91.12,91.12,91.12,91.12
2022-10-19,90.62,90.62,90.62,90.62
2022-10-20,89.3,89.3,89.3,89.3
2022-10-21,89.45,89.45,89.45,89.45
2022-10-24,89.12,89.12,89.12,89.12
2022-10-25,87.48,87.48,87.48,87.48
2022-10-26,85.25,85.25,85.25,85.25
2022-10-27,80.02,80.02,80.02,80.02
2022-10-28,79.53,79.53,79.53,79.53
2022-10-31,76.18,76.18,76.18,76.18
2022-11-01,78.27,78.27,78.27,78.27
2022-11-02,80.67,80.67,80.67,80.67
2022-11-03,81.89,81.89,81.89,81.89
2022-11-04,86.69,86.69,86.69,86.69
2022-11-07,86.6,86.6,86.6,86.6
2022-11-08,88.14,88.14,88.14,88.14
2022-11-09,86.61,86.61,86.61,86.61
2022-11-10,88.04,88.04,88.04,88.04
2022-11-11,92.76,92.76,92.76,92.76
2022-11-14,94.38,94.38,94.38,94.38
2022-11-15,95.74,95.74,95.74,95.74
2022-11-16,95.62,95.62,95.62,95.62
2022-11-17,97.48,97.48,97.48,97.48
2022-11-18,97.21,97.21,97.21,97.21
2022-11-21,95.22,95.22,95.22,95.22
2022-11-22,93.76,93.76,93.76,93.76
2022-11-23,95.24,95.24,95.24,95.24
2022-11-25,98.93,98.93,98.93,98.93
2022-11-28,100.44,100.44,100.44,100.44
2022-11-29,100.47,100.47,100.47,100.47
2022-11-30,101.83,101.83,101.83,101.83
2022-12-01,103.1,103.1,103.1,103.1
2022-12-02,107.44,107.44,107.44,107.44
2022-12-05,107.68,107.68,107.68,107.68
2022-12-06,108.49,108.49,108.49,108.49
2022-12-07,107.09,107.09,107.09,107.09
2022-12-08,109.49,109.49,109.49,109.49
2022-12-09,110.48,110.48,110.48,110.48
2022-12-12,109.47,109.47,109.47,109.47
2022-12-13,109.23,109.23,109.23,109.23
2022-12-14,109.08,109.08,109.08,109.08
2022-12-15,111.48,111.48,111.48,111.48
2022-12-16,108.85,108.85,108.85,108.85
2022-12-19,107.59,107.59,107.59,107.59
2022-12-20,109.39,109.39,109.39,109.39
2022-12-21,111.81,111.81,111.81,111.81
2022-12-22,109.98,109.98,109.98,109.98
2022-12-23,110.51,110.51,110.51,110.51
2022-12-27,112.96,112.96,112.96,112.96
2022-12-28,113.67,113.67,113.67,113.67
2022-12-29,115.11,115.11,115.11,115.11
2022-12-30,117.15,117.15,117.15,117.15
2023-01-03,117.79,117.79,117.79,117.79
2023-01-04,115.35,115.35,115.35,115.35
2023-01-05,114.97,114.97,114.97,114.97
2023-01-06,116.57,116.57,116.57,116.57
2023-01-09,117.41,117.41,117.41,117.41
2023-01-10,119.66,119.66,119.66,119.66
2023-01-11,121.02,121.02,121.02,121.02
2023-01-12,121.26,121.26,121.26,121.26
2023-01-13,122.33,122.33,122.33,122.33
2023-01-17,120.95,120.95,120.95,120.95
2023-01-18,121.19,121.19,121.19,121.19
2023-01-19,121.79,121.79,121.79,121.79
2023-01-20,122.16,122.16,122.16,122.16
2023-01-23,121.94,122.15,121.94,121.94
2023-01-24,121.97,121.97,121.97,121.97
2023-01-25,121.93,121.93,121.93,121.93
2023-01-26,122.49,122.49,122.49,122.49
2023-01-27,122.7,122.7,122.7,122.7
2023-01-30,123.08,123.08,123.08,123.08
2023-01-31,123.37,123.37,123.37,123.37
2023-02-01,125.97,125.97,125.97,125.97
2023-02-02,123.02,123.02,123.02,123.02
2023-02-03,124.22,124.22,124.22,124.22
2023-02-06,121.94,121.94,121.94,121.94
2023-02-07,119.96,119.96,119.96,119.96
2023-02-08,121.18,121.18,121.18,121.18
2023-02-09,123.98,123.98,123.98,123.98
2023-02-10,124.6,124.6,124.6,124.6
2023-02-13,121,121,121,121
2023-02-14,123.08,123.08,123.08,123.08
2023-02-15,123.44,123.44,123.44,123.44
2023-02-16,125.38,125.38,125.38,125.38
2023-02-17,126.06,126.06,126.06,126.06
2023-02-21,129.71,129.71,129.71,129.71
2023-02-22,130.38,130.38,130.38,130.38
2023-02-23,130.19,130.19,130.19,130.19
2023-02-24,124.44,124.44,124.44,124.44
2023-02-27,124.12,124.12,124.12,124.12
2023-02-28,124.05,124.05,124.05,124.05
2023-03-01,126.8,126.8,126.8,126.8
2023-03-02,127.02,127.02,127.02,127.02
2023-03-03,126.64,126.64,126.64,126.64
2023-03-06,125.5,125.5,125.5,125.5
2023-03-07,127.33,127.33,127.33,127.33
2023-03-08,127.37,127.37,127.37,127.37
2023-03-09,129.48,129.48,129.48,129.48
2023-03-10,129.44,129.44,129.44,129.44
2023-03-13,130.49,130.49,130.49,130.49
2023-03-14,130.04,130.04,130.04,130.04
2023-03-15,130.09,130.09,130.09,130.09
2023-03-16,128.91,128.91,128.91,128.91
2023-03-17,130,130,130,130
2023-03-20,128.26,128.26,128.26,128.26
2023-03-21,128.01,128.01,128.01,128.01
2023-03-22,127.73,127.73,127.73,127.73
2023-03-23,126.66,126.66,126.66,126.66
2023-03-24,126.01,126.01,126.01,126.01
2023-03-27,126.01,126.01,126.01,126.01
2023-03-28,126.01,126.01,126.01,126.01
2023-03-29,126.01,126.01,126.01,126.01
2023-03-30,126.01,126.01,126.01,126.01
2023-03-31,127.06,127.06,127.06,127.06
2023-04-03,122.19,122.19,122.19,122.19
2023-04-04,120.24,120.24,120.24,120.24
2023-04-05,119.67,119.67,119.67,119.67
2023-04-06,119.16,119.16,119.16,119.16
2023-04-10,119.75,119.75,119.75,119.75
2023-04-11,121.05,121.05,121.05,121.05
2023-04-12,120.5,120.5,120.5,120.5
2023-04-13,119.92,119.92,119.92,119.92
2023-04-14,119.11,120.64,118.66,119.11
2023-04-17,120.01,120.04,118.55,120.01
2023-04-18,120.34,121.14,120.34,120.34
2023-04-19,120.26,120.84,119.81,120.26
2023-04-20,119.31,119.31,118.91,119.31
2023-04-21,117.21,117.21,116.81,117.21
2023-04-24,116.76,116.76,115.96,116.76
2023-04-25,117.6,117.6,115.91,117.6
2023-04-26,116.71,116.71,115.61,116.71
2023-04-27,116.21,116.21,116.2,116.21
2023-04-28,116.14,116.14,116.14,116.14
2023-05-01,103.61,103.61,103.61,103.61
2023-05-02,106.01,106.01,106.01,106.01
2023-05-03,105.48,105.48,105.48,105.48
2023-05-04,103.87,103.87,103.87,103.87
2023-05-05,103.55,103.55,103.55,103.55
2023-05-08,107.4,107.4,107.4,107.4
2023-05-09,106.05,106.05,106.05,106.05
2023-05-10,106.85,106.85,106.85,106.85
2023-05-11,104.8,104.8,104.8,104.8
2023-05-12,105.16,105.16,105.16,105.16
2023-05-15,106.77,106.77,106.77,106.77
2023-05-16,106.84,106.84,106.84,106.84
2023-05-17,107.38,107.38,107.38,107.38
2023-05-18,107.27,107.27,107.27,107.27
2023-05-19,107.1,107.1,107.1,107.1
2023-05-22,107.16,107.16,107.16,107.16
2023-05-23,106.54,106.54,106.54,106.54
2023-05-24,105.56,105.56,105.56,105.56
2023-05-25,105.6,105.6,105.6,105.6
2023-05-26,105.41,105.41,105.41,105.41
2023-05-30,105.2,105.2,105.2,105.2
2023-05-31,105.07,105.07,105.07,105.07
2023-06-01,104.5,105.19,100.51,104.5
2023-06-02,106.33,106.33,106.33,106.33
2023-06-05,102.51,102.51,102.51,102.51
2023-06-06,104.28,104.28,104.28,104.28
2023-06-07,104.91,104.91,104.91,104.91
2023-06-08,108.21,108.21,108.21,108.21
2023-06-09,110.52,110.52,110.52,110.52
2023-06-12,106.81,106.81,106.81,106.81
2023-06-13,109.55,109.55,109.55,109.55
2023-06-14,110.6,110.6,110.6,110.6
2023-06-15,111.48,111.48,111.48,111.48
2023-06-16,111.77,111.77,111.77,111.77
2023-06-20,111.44,111.44,111.44,111.44
2023-06-21,110.27,110.27,110.27,110.27
2023-06-22,110.64,110.64,110.64,110.64
2023-06-23,107.25,107.25,107.25,107.25
2023-06-26,107.27,107.27,107.27,107.27
2023-06-27,110.95,110.95,110.95,110.95
2023-06-28,109.39,109.39,109.39,109.39
2023-06-29,108.99,108.99,108.99,108.99
2023-06-30,106.31,106.31,106.31,106.31
2023-07-03,105.89,105.89,105.89,105.89
2023-07-05,107.16,107.16,107.16,107.16
2023-07-06,107.68,107.68,107.68,107.68
2023-07-07,104.76,104.76,104.76,104.76
2023-07-10,102.87,102.87,102.87,102.87
2023-07-11,102.9,102.9,102.9,102.9
2023-07-12,106.14,106.14,106.14,106.14
2023-07-13,107.25,107.25,107.25,107.25
2023-07-14,111.75,111.75,111.75,111.75
2023-07-17,109.41,109.41,109.41,109.41
2023-07-18,110.1,110.1,110.1,110.1
2023-07-19,109.43,109.43,109.43,109.43
2023-07-20,112.44,112.44,112.44,112.44
2023-07-21,111.01,111.01,111.01,111.01
2023-07-24,110.27,110.27,110.27,110.27
2023-07-25,112.79,112.79,112.79,112.79
2023-07-26,112.95,112.95,112.95,112.95
2023-07-27,108.8,108.8,108.8,108.8
2023-07-28,106.65,110.34,105.41,106.65
2023-07-31,107.94,108.09,105.81,107.94
2023-08-01,106.04,108.69,105.08,106.04
2023-08-02,103.16,106.69,102.66,103.16
2023-08-03,102.14,103.59,99.56,102.14
2023-08-04,100.46,104.14,100.2,100.46
2023-08-07,101.89,101.89,101.89,101.89
2023-08-08,99.69,102.54,99.51,99.69
2023-08-09,100.11,102.44,100.11,100.11
2023-08-10,99.95,99.95,99.95,99.95
2023-08-11,102.24,102.25,102.24,102.24
2023-08-14,100.09,100.09,99.77,100.09
2023-08-15,100.74,101.69,99.51,100.74
2023-08-16,101.34,101.44,100.11,101.34
2023-08-17,106.37,106.54,100.36,106.37
2023-08-18,106.3,107.24,104.87,106.3
2023-08-21,107.95,108.54,104.86,107.95
2023-08-22,111.01,111.01,107.91,111.01
2023-08-23,111.01,113.93,110.81,111.01
2023-08-24,110.16,112.64,108.71,110.16
2023-08-25,110.91,112.6,110.91,110.91
2023-08-28,110.6,112.34,109.06,110.6
2023-08-29,110.84,111.94,109.16,110.84
2023-08-30,112.79,113.09,110.46,112.79
2023-08-31,113.51,114.69,112.61,113.51
2023-09-01,114.31,116.02,113.06,114.31
2023-09-05,116.14,117.19,113.56,116.14
2023-09-06,116.31,116.84,114.9,116.31
2023-09-07,113.41,113.41,112.56,113.41
2023-09-08,114.23,114.29,112.31,114.23
2023-09-11,117.89,118.39,114.02,117.89
2023-09-12,118.26,119.39,117.31,118.26
2023-09-13,118.61,119.69,117.46,118.61
2023-09-14,121.29,121.99,118.56,121.29
2023-09-15,120.69,123.69,119.64,120.69
2023-09-18,121.75,122.64,119.96,121.75
2023-09-19,121.39,121.89,119.71,121.39
2023-09-20,121.78,122.39,120.81,121.78
2023-09-21,118.06,121.89,116.26,118.06
2023-09-22,118.06,121.69,117.47,118.06
2023-09-25,115.51,121.14,114.86,115.51
2023-09-26,112.82,112.82,112.82,112.82
2023-09-27,112.82,112.82,112.82,112.82
2023-09-28,113.83,113.83,113.83,113.83
2023-09-29,114.94,114.94,114.94,114.94
2023-10-02,118.09,118.24,118.09,118.09
2023-10-03,115.78,115.78,115.43,115.78
2023-10-04,115.41,115.94,114.96,115.41
2023-10-05,114.56,116.09,114.41,114.56
2023-10-06,114.84,115.7,114.41,114.84
2023-10-09,111.21,115.49,109.84,111.21
2023-10-10,111.49,111.84,109.26,111.49
2023-10-11,113.14,113.59,110.81,113.14
2023-10-12,114.39,114.84,112.46,114.39
2023-10-13,114.21,114.21,114.21,114.21
2023-10-16,117.39,117.39,117.39,117.39
2023-10-17,117.49,117.49,117.49,117.49
2023-10-18,115.87,115.87,115.87,115.87
2023-10-19,117.05,117.05,117.05,117.05
2023-10-20,112.07,112.07,112.07,112.07
2023-10-23,112.73,112.73,112.73,112.73
2023-10-24,116.11,116.11,116.11,116.11
2023-10-25,117.4,117.4,117.4,117.4
2023-10-26,117.05,117.05,117.05,117.05
2023-10-27,120.06,120.06,120.06,120.06
2023-10-30,122.54,122.54,122.54,122.54
2023-10-31,122.33,122.33,122.33,122.33
2023-11-01,122.33,122.33,122.33,122.33
2023-11-02,125.57,125.57,125.57,125.57
2023-11-03,126.15,126.15,126.15,126.15
2023-11-06,126.63,126.63,126.63,126.63
2023-11-07,125.95,125.95,125.95,125.95
2023-11-08,127.26,127.26,127.26,127.26
2023-11-09,127.38,127.38,127.38,127.38
2023-11-10,128.07,128.07,128.07,128.07
2023-11-13,128.34,128.34,128.34,128.34
2023-11-14,128.78,128.78,128.78,128.78
2023-11-15,129.25,129.25,129.25,129.25
2023-11-16,129.42,129.42,129.42,129.42
2023-11-17,128.95,128.95,128.95,128.95
2023-11-20,129.31,129.31,129.31,129.31
2023-11-21,129.55,129.55,129.55,129.55
2023-11-22,129.84,129.84,129.84,129.84
2023-11-24,130.16,130.16,130.16,130.16
2023-11-27,130.42,130.42,130.42,130.42
2023-11-28,130.4,130.4,130.4,130.4
2023-11-29,130.38,130.38,130.38,130.38
2023-11-30,130.46,130.46,130.46,130.46
2023-12-01,130.46,130.46,130.46,130.46
2023-12-04,130.46,130.46,130.46,130.46
2023-12-05,130.77,130.77,130.77,130.77
2023-12-06,132.92,132.92,132.92,132.92
2023-12-07,134.4,134.4,134.4,134.4
2023-12-08,135.45,135.45,135.45,135.45
2023-12-11,135.16,135.16,135.16,135.16
2023-12-12,135.66,135.66,135.66,135.66
2023-12-13,135.03,135.03,135.03,135.03
2023-12-14,135.22,135.22,135.22,135.22
2023-12-15,135.08,135.08,135.08,135.08
2023-12-18,134.61,134.61,134.61,134.61
2023-12-19,134.65,134.65,134.65,134.65
2023-12-20,134.85,134.85,134.85,134.85
2023-12-21,135.31,135.31,135.31,135.31
2023-12-22,135.52,135.52,135.52,135.52
2023-12-26,135.75,135.75,135.75,135.75
2023-12-27,136.07,136.07,136.07,136.07
2023-12-28,136.16,136.16,136.16,136.16
2023-12-29,136.37,136.37,136.37,136.37
2024-01-02,136.37,136.37,136.37,136.37
2024-01-03,144.16,144.16,144.16,144.16
2024-01-04,142.95,142.95,142.95,142.95
2024-01-05,141.45,141.45,141.45,141.45
2024-01-08,140.87,140.87,140.87,140.87
2024-01-09,140.52,140.52,140.52,140.52
2024-01-10,138.16,138.16,138.16,138.16
2024-01-11,138.85,138.85,138.85,138.85
2024-01-12,137.22,137.22,137.22,137.22
2024-01-16,136.75,136.75,136.75,136.75
2024-01-17,135.79,135.79,135.79,135.79
2024-01-18,136.08,136.08,136.08,136.08
2024-01-19,135.88,135.88,135.88,135.88
2024-01-22,135.42,135.42,135.42,135.42
2024-01-23,135.48,135.48,135.48,135.48
2024-01-24,135.49,135.49,135.49,135.49
2024-01-25,135.54,135.54,135.54,135.54
2024-01-26,135.55,135.55,135.55,135.55
2024-01-29,135.55,135.55,135.55,135.55
2024-01-30,135.61,135.61,135.61,135.61
2024-01-31,135.13,135.13,135.13,135.13
2024-02-01,125.6,125.6,125.6,125.6
2024-02-02,121.13,121.13,121.13,121.13
2024-02-05,121.65,121.65,121.65,121.65
2024-02-06,120.09,120.09,120.09,120.09
2024-02-07,120.17,120.17,120.17,120.17
2024-02-08,123.62,123.62,123.62,123.62
2024-02-09,122.8,122.8,122.8,122.8
